"X0","Incidence.Rate..c.","Lab.Confirm.Incidence.rate","X.SD.D..x100..e.","CFR..f.","ID","Country.or.Subregion","Country_sp","Deaths","EW","Iso3166","Confirmed","Epidemiological.Week..a.","Number.of.Records","Population.x.1000","Serotype","Severe.Dengue..d.","Total.of.Dengue.Cases..b.","Type","Year"
0,"",NA,NA,NA,6,"Jamaica","Jamaica",NA,42,388,NA,"-",1,2890,"  ",NA,NA,"Preliminar",2018
0,"65.11","3.92",0.109589041,0,6,"Jamaica","Jamaica",0,42,388,110,"42",1,2803,"DEN 3,4",2,1825,"Preliminar",2016
0,"0.50","0.01",0,0,2,"Mexico","México",0,42,484,17,"3",1,129163,"DEN 1,2",0,649,"Preliminar",2018
0,"139.55","14.84",2.114219341,0.013,2,"Mexico","México",22,42,484,18583,"42",1,125236,"DEN 1,2,3,4",3695,174769,"Preliminar",2015
0,"81.91","10.14",0.61977392,0.01,2,"Mexico","México",11,42,484,13041,"42",1,128632,"DEN 1,2,3,4",653,105361,"Final",2016
0,"49.35","7.82",0.437688253,0.027,2,"Mexico","México",17,42,484,10107,"42",1,129163,"DEN 1,2,3",279,63744,"Preliminar",2017
0,"0.00","0",NA,NA,6,"Montserrat","Montserrat",0,42,500,0,"42",1,5,"  ",0,0,"Preliminar",2017
0,"",NA,NA,NA,6,"Montserrat","Montserrat",NA,42,500,NA,"-",1,5,"  ",NA,NA,"Preliminar",2018
0,"0.00","0",NA,NA,6,"Montserrat","Montserrat",0,42,500,0,"32",1,5,"  ",0,0,"Preliminar",2015
0,"80.00","0",0,0,6,"Montserrat","Montserrat",0,42,500,0,"28",1,5,"DEN",0,4,"Preliminar",2016
0,"",NA,NA,NA,6,"Curaçao","Curazao",NA,42,531,NA,"-",1,150,"  ",NA,NA,"Preliminar",2018
0,"",NA,NA,NA,6,"Curaçao","Curazao",NA,42,531,NA,"-",1,150,"  ",NA,NA,"Preliminar",2017
0,"581.74","348.7",0,NA,6,"Aruba","Aruba",NA,42,533,401,"32",1,115,"DEN",0,669,"Preliminar",2017
0,"",NA,NA,NA,6,"Aruba","Aruba",NA,42,533,NA,"-",1,115,"  ",NA,NA,"Preliminar",2018
0,"",NA,NA,NA,6,"Aruba","Aruba",NA,42,533,NA,"-",1,112,"  ",NA,NA,"Preliminar",2015
0,"829.82","68.42",0,0,6,"Aruba","Aruba",0,42,533,78,"41",1,114,"DEN",0,946,"Preliminar",2016
0,"",NA,NA,NA,6,"Bonaire, Saint Eustatius and Saba","Bonaire, San Eustaquio y Saba",NA,42,535,NA,"-",1,26,"  ",NA,NA,"Preliminar",2017
0,"",NA,NA,NA,6,"Bonaire, Saint Eustatius and Saba","Bonaire, San Eustaquio y Saba",NA,42,535,NA,"-",1,26,"  ",NA,NA,"Preliminar",2018
0,"1,237.74","95.11",0,0.021,2,"Nicaragua","Nicaragua",16,42,558,5849,"42",1,6150,"DEN 2",0,76121,"Preliminar",2016
0,"896.16","34.35",NA,0.004,2,"Nicaragua","Nicaragua",2,42,558,2136,"42",1,6218,"DEN 2",NA,55723,"Preliminar",2017
0,"486.67","26.58",0.022987751,0.023,2,"Nicaragua","Nicaragua",7,42,558,1663,"40",1,6257,"DEN 2,3",7,30451,"Preliminar",2015
0,"30.73","0.9",NA,0,2,"Nicaragua","Nicaragua",0,42,558,56,"3",1,6218,"DEN",NA,1911,"Preliminar",2018
0,"",NA,NA,NA,2,"Panama","Panamá",NA,42,591,NA,"-",1,4099,"  ",NA,NA,"Preliminar",2018
0,"48.47","40.95",0.155199172,0.052,2,"Panama","Panamá",1,42,591,1633,"41",1,3988,"DEN 1,2,3",3,1933,"Preliminar",2015
0,"115.91","32.36",0.259459459,0.195,2,"Panama","Panamá",9,42,591,1291,"42",1,3990,"DEN 1,2,3",12,4625,"Preliminar",2016
0,"164.04","79.43",0.193337299,0,2,"Panama","Panamá",0,42,591,3256,"42",1,4099,"DEN 1,2,3",13,6724,"Preliminar",2017
0,"0.25","0.25",0,0,5,"Puerto Rico","Puerto Rico",0,42,630,9,"42",1,3663,"DEN 2",0,9,"Preliminar",2017
0,"0.00","0",NA,NA,5,"Puerto Rico","Puerto Rico",0,42,630,0,"3",1,3663,"  ",0,0,"Preliminar",2018
0,"42.50","0.9",0,0,5,"Puerto Rico","Puerto Rico",0,42,630,33,"42",1,3680,"DEN 1,2,3,4",0,1564,"Preliminar",2015
0,"5.22","5.22",0,0,5,"Puerto Rico","Puerto Rico",0,42,630,192,"42",1,3681,"DEN 1,2,3,4",0,192,"Final",2016
0,"388.89","0",0,0,6,"Saint Barthelemy","San Bartolomé",0,42,652,0,"30",1,9,"DEN",0,35,"Preliminar",2017
0,"88.89","88.89",0,0,6,"Saint Barthelemy","San Bartolomé",0,42,652,8,"37",1,9,"DEN",0,8,"Preliminar",2015
0,"",NA,NA,NA,6,"Saint Barthelemy","San Bartolomé",NA,42,652,NA,"-",1,9,"  ",NA,NA,"Preliminar",2018
0,"866.67","644.44",0,0,6,"Saint Barthelemy","San Bartolomé",0,42,652,58,"39",1,9,"DEN 1",0,78,"Preliminar",2016
0,"16.98","0",0,0,6,"Saint Kitts and Nevis","Saint Kitts y Nevis",0,42,659,0,"42",1,53,"DEN",0,9,"Preliminar",2017
0,"9.62","1.92",0,0,6,"Saint Kitts and Nevis","Saint Kitts y Nevis",0,42,659,1,"24",1,52,"DEN",0,5,"Preliminar",2015
0,"",NA,NA,NA,6,"Saint Kitts and Nevis","Saint Kitts y Nevis",NA,42,659,NA,"-",1,53,"  ",NA,NA,"Preliminar",2018
0,"63.46","0",0,0,6,"Saint Kitts and Nevis","Saint Kitts y Nevis",0,42,659,0,"36",1,52,"DEN",0,33,"Preliminar",2016
0,"",NA,NA,NA,6,"Anguilla","Anguila",NA,42,660,NA,"-",1,17,"  ",NA,NA,"Preliminar",2018
0,"88.24","0",0,0,6,"Anguilla","Anguila",0,42,660,0,"32",1,17,"DEN",0,15,"Preliminar",2016
0,"129.41","11.76",0,NA,6,"Anguilla","Anguila",NA,42,660,2,"40",1,17,"DEN",0,22,"Preliminar",2017
0,"50.00","12.5",0,0,6,"Anguilla","Anguila",0,42,660,2,"28",1,16,"DEN",0,8,"Preliminar",2015
0,"7.93","5.49",0,0,6,"Saint Lucia","Santa Lucía",0,42,662,9,"32",1,164,"DEN 1",0,13,"Preliminar",2015
0,"",NA,NA,NA,6,"Saint Lucia","Santa Lucía",NA,42,662,NA,"-",1,165,"  ",NA,NA,"Preliminar",2018
0,"90.85","29.88",0,0,6,"Saint Lucia","Santa Lucía",0,42,662,49,"36",1,164,"DEN 1",0,149,"Preliminar",2016
0,"103.66","29.88",0,0,6,"Saint Lucia","Santa Lucía",0,42,662,49,"36",1,164,"DEN 1",0,170,"Preliminar",2016
0,"23.03","23.03",0,0,6,"Saint Lucia","Santa Lucía",0,42,662,38,"40",1,165,"DEN",0,38,"Preliminar",2017
0,"149.02","2.94",0,0,6,"Saint Vincent and the Grenadines","San Vicente y las Granadinas",0,42,670,3,"28",1,102,"DEN",0,152,"Preliminar",2016
0,"2.94","0",0,0,6,"Saint Vincent and the Grenadines","San Vicente y las Granadinas",0,42,670,0,"36",1,102,"DEN",0,3,"Preliminar",2017
0,"0.97","0.97",0,0,6,"Saint Vincent and the Grenadines","San Vicente y las Granadinas",0,42,670,1,"28",1,103,"DEN",0,1,"Preliminar",2015
0,"",NA,NA,NA,6,"Saint Vincent and the Grenadines","San Vicente y las Granadinas",NA,42,670,NA,"-",1,102,"  ",NA,NA,"Preliminar",2018
0,"",NA,NA,NA,6,"Suriname","Suriname",NA,42,740,NA,"-",1,563,"  ",NA,NA,"Preliminar",2018
0,"0.36","0.36",0,0,6,"Suriname","Suriname",0,42,740,2,"21",1,548,"DEN",0,2,"Preliminar",2015
0,"2.55","0.18",0,0,6,"Suriname","Suriname",0,42,740,1,"27",1,548,"DEN 1",0,14,"Preliminar",2016
0,"",NA,NA,NA,6,"Suriname","Suriname",NA,42,740,NA,"-",1,563,"  ",NA,NA,"Preliminar",2017
0,"15.05","0.22",0,0,6,"Trinidad and Tobago","Trinidad y Tobago",0,42,780,3,"35",1,1369,"DEN",0,206,"Preliminar",2017
0,"",NA,NA,NA,6,"Trinidad and Tobago","Trinidad y Tobago",NA,42,780,NA,"-",1,1369,"  ",NA,NA,"Preliminar",2018
0,"2.08","0.07",0,0,6,"Trinidad and Tobago","Trinidad y Tobago",0,42,780,1,"4",1,1347,"DEN 1",0,28,"Preliminar",2015
0,"43.30","0.44",0,0,6,"Trinidad and Tobago","Trinidad y Tobago",0,42,780,6,"32",1,1365,"DEN 1,3",0,591,"Preliminar",2016
0,"813.73","813.73",0,0,6,"Turks and Caicos Islands","Islas Turcas y Caicos",0,42,796,415,"40",1,51,"DEN",0,415,"Preliminar",2016
0,"379.25","379.25",0,0,6,"Turks and Caicos Islands","Islas Turcas y Caicos",0,42,796,201,"40",1,53,"DEN",0,201,"Preliminar",2017
0,"192.00","192",0,0,6,"Turks and Caicos Islands","Islas Turcas y Caicos",0,42,796,96,"24",1,50,"DEN",0,96,"Preliminar",2015
0,"",NA,NA,NA,6,"Turks and Caicos Islands","Islas Turcas y Caicos",NA,42,796,NA,"-",1,53,"  ",NA,NA,"Preliminar",2018
0,"0.13","0.13",0,0,1,"United States of America","Estados Unidos de América",0,42,840,428,"42",1,325128,"DEN",0,428,"Preliminar",2015
0,"0.00","0",0,0,1,"United States of America","Estados Unidos de América",0,42,840,2,"3",1,324460,"DEN",0,2,"Preliminar",2018
0,"0.28","0.28",0,0,1,"United States of America","Estados Unidos de América",0,42,840,901,"42",1,324119,"DEN",0,901,"Final",2016
0,"0.06","0.06",0,0,1,"United States of America","Estados Unidos de América",0,42,840,201,"42",1,324460,"DEN",0,201,"Preliminar",2017
0,"8.74","8.74",0,0,6,"Virgin Islands (US)","Islas Vírgenes (EUA)",0,42,850,9,"42",1,103,"DEN",0,9,"final",2016
0,"0.98","0.98",0,0,6,"Virgin Islands (US)","Islas Vírgenes (EUA)",0,42,850,1,"42",1,102,"DEN",0,1,"Preliminar",2017
0,"2.88","2.88",0,0,6,"Virgin Islands (US)","Islas Vírgenes (EUA)",0,42,850,3,"42",1,104,"DEN",0,3,"final",2015
0,"0.00","0",NA,NA,6,"Virgin Islands (US)","Islas Vírgenes (EUA)",0,42,850,0,"3",1,102,"  ",0,0,"Preliminar",2018
0,"70.73","7.32",0,0,6,"Saint Martin","Isla de San Martín (Francia)",0,42,663,3,"39",1,41,"DEN",0,29,"Preliminar",2016
0,"373.81","0",0,0,6,"Saint Martin","Isla de San Martín (Francia)",0,42,663,0,"30",1,42,"DEN",0,157,"Preliminar",2017
0,"246.34","148.78",0,0,6,"Saint Martin","Isla de San Martín (Francia)",0,42,663,61,"37",1,41,"DEN",0,101,"Preliminar",2015
0,"",NA,NA,NA,6,"Saint Martin","Isla de San Martín (Francia)",NA,42,663,NA,"-",1,42,"  ",NA,NA,"Preliminar",2018
0,"2.82","0",0,0,6,"Bermuda","Bermuda",0,42,60,0,"36",1,71,"DEN",0,2,"Preliminar",2016
0,"0.00","0",NA,NA,6,"Bermuda","Bermuda",0,42,60,0,"42",1,71,"  ",0,0,"Preliminar",2017
0,"",NA,NA,NA,6,"Bermuda","Bermuda",NA,42,60,NA,"-",1,71,"  ",NA,NA,"Preliminar",2018
0,"0.00","0",NA,NA,6,"Bermuda","Bermuda",0,42,60,0,"32",1,70,"  ",0,0,"Preliminar",2015
0,"",NA,NA,NA,6,"French Guiana","Guayana Francesa",NA,42,254,NA,"-",1,283,"  ",NA,NA,"Preliminar",2018
0,"189.13","3.26",0,0,6,"French Guiana","Guayana Francesa",0,42,254,9,"39",1,276,"DEN 1,2",0,522,"Preliminar",2016
0,"220.85","0",0,0,6,"French Guiana","Guayana Francesa",0,42,254,0,"37",1,283,"DEN",0,625,"Preliminar",2017
0,"359.92","118.7",0,0,6,"French Guiana","Guayana Francesa",0,42,254,311,"37",1,262,"DEN 1,2,4",0,943,"Preliminar",2015
0,"101.11","0",0,0,6,"Guadeloupe","Guadalupe",0,42,312,0,"30",1,450,"DEN",0,455,"Preliminar",2017
0,"7.45","2.98",0,0,6,"Guadeloupe","Guadalupe",0,42,312,14,"37",1,470,"DEN",0,35,"Preliminar",2015
0,"",NA,NA,NA,6,"Guadeloupe","Guadalupe",NA,42,312,NA,"-",1,450,"  ",NA,NA,"Preliminar",2018
0,"37.58","3.18",0,0,6,"Guadeloupe","Guadalupe",0,42,312,15,"39",1,471,"DEN 1",0,177,"Preliminar",2016
0,"",NA,NA,NA,6,"Martinique","Martinica",NA,42,474,NA,"-",1,385,"  ",NA,NA,"Preliminar",2018
0,"7.39","1.97",0,0,6,"Martinique","Martinica",0,42,474,8,"37",1,406,"DEN",0,30,"Preliminar",2015
0,"39.90","3.28",0,0,6,"Martinique","Martinica",0,42,474,13,"39",1,396,"DEN 1,2,3",0,158,"Preliminar",2016
0,"18.70","0.26",0,0,6,"Martinique","Martinica",0,42,474,1,"30",1,385,"DEN 2",0,72,"Preliminar",2017
0,"1.24","0.57",0,0,4,"Argentina","Argentina",0,42,32,253,"42",1,44271,"DEN 1,3",0,549,"Preliminar",2017
0,"7.66","0.82",0,0,4,"Argentina","Argentina",0,42,32,344,"42",1,42155,"DEN 1,4",0,3227,"Preliminar",2015
0,"0.01","0",0,0,4,"Argentina","Argentina",0,42,32,1,"3",1,44271,"DEN 1",0,4,"Preliminar",2018
0,"176.54","93.98",0,0.013,4,"Argentina","Argentina",10,42,32,41208,"42",1,43847,"DEN 1,4",0,77407,"Final",2016
0,"213.52",NA,0.318593093,NA,3,"Bolivia","Bolivia",NA,42,68,NA,"42",1,11025,"DEN",75,23541,"Final",2015
0,"",NA,NA,NA,3,"Bolivia","Bolivia",NA,42,68,NA,"-",1,11052,"  ",NA,NA,"Preliminar",2018
0,"269.27","32.62",0.180776315,0.003,3,"Bolivia","Bolivia",1,42,68,3552,"42",1,10888,"DEN",53,29318,"Preliminar",2016
0,"83.62","7.87",0.497727765,0.022,3,"Bolivia","Bolivia",2,42,68,870,"42",1,11052,"DEN",46,9242,"Preliminar",2017
0,"697.34","129.99",0.055358103,0.04,4,"Brazil","Brasil",586,42,76,272419,"42",1,209568,"DEN 1,2,3,4",809,1461394,"Preliminar",2016
0,"110.45","1.16",0.093875185,0.046,4,"Brazil","Brasil",106,42,76,2424,"41",1,209288,"DEN 1,2,3,4",217,231158,"Preliminar",2017
0,"",NA,NA,NA,4,"Brazil","Brasil",NA,42,76,NA,"-",1,209288,"  ",NA,NA,"Preliminar",2018
0,"729.36","228.4",0.093914287,0.051,4,"Brazil","Brasil",761,42,76,465153,"40",1,203657,"DEN 1,2,3,4",1395,1485397,"Preliminar",2015
0,"0.24","0",0,0,4,"Chile","Chile",0,42,152,0,"40",1,18132,"DEN 1",0,43,"Preliminar",2016
0,"0.06","0.06",0,0,4,"Chile","Chile",0,42,152,10,"38",1,18055,"DEN 1,3",0,10,"Preliminar",2017
0,"",NA,NA,NA,4,"Chile","Chile",NA,42,152,NA,"-",1,18055,"  ",NA,NA,"Preliminar",2018
0,"0.04","0.04",0,0,4,"Chile","Chile",0,42,152,7,"9",1,17924,"DEN",0,7,"Preliminar",2015
0,"45.79","13.83",1.117194107,0.062,3,"Colombia","Colombia",14,42,170,6784,"42",1,49066,"DEN 1,2,3,4",251,22467,"Preliminar",2017
0,"1.67",NA,3.288672351,0,3,"Colombia","Colombia",0,42,170,NA,"3",1,49066,"DEN",27,821,"Preliminar",2018
0,"154.38","0",1.299992153,0.08,3,"Colombia","Colombia",61,42,170,0,"42",1,49529,"DEN 1,2,3,4",994,76462,"Preliminar",2015
0,"194.68","83.06",1.017757976,0.041,3,"Colombia","Colombia",39,42,170,40412,"42",1,48654,"DEN 1,2,3,4",964,94718,"Preliminar",2016
0,"256.98","7.85",0.127107466,0.019,3,"Ecuador","Ecuador",8,42,218,1274,"42",1,16226,"DEN 1,2,3,4",53,41697,"Preliminar",2015
0,"0.87","0.87",0,0,3,"Ecuador","Ecuador",0,42,218,144,"2",1,16625,"DEN",0,144,"Preliminar",2018
0,"82.43","82.43",0.266548201,0.03,3,"Ecuador","Ecuador",4,42,218,13506,"42",1,16385,"DEN 1,2,4",36,13506,"Preliminar",2016
0,"65.91","65.91",0.136886293,0.037,3,"Ecuador","Ecuador",4,42,218,10958,"42",1,16625,"DEN",15,10958,"Preliminar",2017
0,"502.46","71.75",0.022638519,0.008,4,"Paraguay","Paraguay",3,42,600,5046,"42",1,7033,"DEN 1,2,4",8,35338,"Preliminar",2015
0,"1.32","1.32",NA,0,4,"Paraguay","Paraguay",0,42,600,90,"1",1,6811,"DEN 1",NA,90,"Preliminar",2018
0,"1,038.77","37.72",0.068711797,0.023,4,"Paraguay","Paraguay",16,42,600,2537,"42",1,6725,"DEN 1,3,4",48,69857,"Final",2016
0,"22.35","4.89",0,0,4,"Paraguay","Paraguay",0,42,600,333,"42",1,6811,"DEN 1",0,1522,"Preliminar",2017
0,"229.34","78.13",0.322637494,0.091,3,"Peru","Perú",67,42,604,25131,"42",1,32165,"DEN 2,3",238,73767,"Preliminar",2017
0,"1.66",NA,1.313320826,0,3,"Peru","Perú",0,42,604,NA,"2",1,32165,"DEN",7,533,"Preliminar",2018
0,"121.09","59.07",0.32333298,0.109,3,"Peru","Perú",41,42,604,18406,"42",1,31161,"DEN 2,3",122,37732,"Preliminar",2015
0,"91.65","47.23",0.401771917,0.127,3,"Peru","Perú",37,42,604,15006,"42",1,31774,"DEN 1,2,3",117,29121,"Preliminar",2016
0,"0.00","0",NA,NA,4,"Uruguay","Uruguay",0,42,858,0,"42",1,3457,"  ",0,0,"Preliminar",2017
0,"0.00","0",NA,NA,4,"Uruguay","Uruguay",0,42,858,0,"3",1,3457,"  ",0,0,"Preliminar",2018
0,"0.00","0",NA,NA,4,"Uruguay","Uruguay",0,42,858,0,"42",1,3430,"  ",0,0,"Preliminar",2015
0,"38.82","0.75",0,0,4,"Uruguay","Uruguay",0,42,858,26,"40",1,3444,"DEN 1",0,1337,"Preliminar",2016
0,"86.93","16.9",0.383211679,0.139,3,"Venezuela","Venezuela",38,42,862,5326,"42",1,31519,"DEN 1,2,3,4",105,27400,"Preliminar",2016
0,"22.76",NA,4.108271503,0.179,3,"Venezuela","Venezuela",13,42,862,NA,"42",1,31977,"DEN",299,7278,"Preliminar",2017
0,"52.75","0",0.521022658,0,3,"Venezuela","Venezuela",0,42,862,0,"30",1,31293,"DEN",86,16506,"Preliminar",2015
0,"",NA,NA,NA,3,"Venezuela","Venezuela",NA,42,862,NA,"-",1,31977,"  ",NA,NA,"Preliminar",2018
0,"",NA,NA,NA,5,"Cuba","Cuba",NA,42,192,NA,"-",1,11485,"  ",NA,NA,"Preliminar",2018
0,"",NA,NA,NA,5,"Cuba","Cuba",NA,42,192,NA,"-",1,11249,"  ",NA,NA,"Preliminar",2015
0,"12.27","12.27",0,0,5,"Cuba","Cuba",0,42,192,1398,"38",1,11393,"DEN 2,3",0,1398,"Preliminar",2016
0,"2.35","2.35",0,0,5,"Cuba","Cuba",0,42,192,270,"25",1,11485,"DEN 2,3",0,270,"Preliminar",2017
0,"58.72","0",9.803294419,0.512,5,"Dominican Republic","República Dominicana",32,42,214,0,"42",1,10649,"DEN",613,6253,"Preliminar",2016
0,"10.44","0.17",6.138790036,0.089,5,"Dominican Republic","República Dominicana",1,42,214,18,"42",1,10767,"DEN",69,1124,"Preliminar",2017
0,"0.32",NA,11.764705882,0,5,"Dominican Republic","República Dominicana",0,42,214,NA,"3",1,10767,"DEN",4,34,"Preliminar",2018
0,"102.15","20.15",0.022632115,0,6,"Non-Latin Caribbean","Caribe No Latino",0,42,NA,1743,"-",1,8651,"  ",2,8837,"Preliminar",2016
0,"82.44","0.23",0.727888278,0.609,5,"Latin Caribbean","Caribe Latino",72,42,NA,33,"-",1,14332,"  ",86,11815,"Preliminar",2015
0,"571.51","112.24",0.053228557,0.038,4,"Southern Cone","Cono Sur",612,42,NA,316190,"-",1,281716,"  ",857,1610038,"Preliminar",2016
0,"0.00","0",NA,NA,6,"Non-Latin Caribbean","Caribe No Latino",0,42,NA,0,"-",1,102,"  ",0,0,"Preliminar",2018
0,"1.90","0.05",0.313043478,0,2,"Central America Ithsmus and Mexico","Istmo Centroamericano y México",0,42,NA,81,"-",1,151024,"  ",9,2875,"Preliminar",2018
0,"0.24","0",11.764705882,0,5,"Latin Caribbean","Caribe Latino",0,42,NA,0,"-",1,14430,"  ",4,34,"Preliminar",2018
0,"0.00","0",0,0,1,"North America","América del Norte",0,42,NA,2,"-",1,324460,"  ",0,2,"Preliminar",2018
0,"0.06","0.06",0,0,1,"North America","América del Norte",0,42,NA,201,"-",1,324460,"  ",0,201,"Preliminar",2017
0,"87.81","31.05",0.68627134,0.081,3,"Andean Subregion","Subregión Andina",100,42,NA,43743,"-",1,140885,"  ",849,123712,"Preliminar",2017
0,"1.53","0.15",2.269692924,0,3,"Andean Subregion","Subregión Andina",0,42,NA,144,"-",1,97856,"  ",34,1498,"Preliminar",2018
0,"555.79","171.61",0.09206224,0.05,4,"Southern Cone","Cono Sur",764,42,NA,470550,"-",1,274199,"  ",1403,1523969,"Preliminar",2015
0,"40.24","11.42",0,0,6,"Non-Latin Caribbean","Caribe No Latino",0,42,NA,908,"-",1,7950,"  ",0,3199,"Preliminar",2017
0,"5.41","1.15",4.918032787,0.071,5,"Latin Caribbean","Caribe Latino",1,42,NA,297,"-",1,25915,"  ",69,1403,"Preliminar",2017
0,"139.39","11.83",0.471421603,0.017,2,"Central America Ithsmus and Mexico","Istmo Centroamericano y México",41,42,NA,20699,"-",1,175005,"  ",1150,243943,"Preliminar",2016
0,"180.71","18.38",1.583500695,0.014,2,"Central America Ithsmus and Mexico","Istmo Centroamericano y México",42,42,NA,31608,"-",1,171936,"  ",4920,310704,"Preliminar",2015
0,"82.15","9.44",0.294513401,0.022,2,"Central America Ithsmus and Mexico","Istmo Centroamericano y México",32,42,NA,16734,"-",1,177318,"  ",429,145664,"Preliminar",2017
0,"139.39","55.88",0.657003138,0.061,3,"Andean Subregion","Subregión Andina",119,42,NA,77802,"-",1,139220,"  ",1275,194063,"Preliminar",2016
0,"82.74","1.07",0.093037614,0.045,4,"Southern Cone","Cono Sur",106,42,NA,3020,"-",1,281882,"  ",217,233239,"Preliminar",2017
0,"0.28","0.28",0,0,1,"North America","América del Norte",0,42,NA,901,"-",1,324119,"  ",0,901,"Preliminar",2016
0,"30.49","6.18",7.815886778,0.408,5,"Latin Caribbean","Caribe Latino",32,42,NA,1590,"-",1,25723,"  ",613,7843,"Preliminar",2016
0,"0.17","0.17",0,0,4,"Southern Cone","Cono Sur",0,42,NA,91,"-",1,54539,"  ",0,94,"Preliminar",2018
0,"9.64","4.26",0.054824561,0,6,"Non-Latin Caribbean","Caribe No Latino",0,42,NA,805,"-",1,18917,"  ",1,1824,"Preliminar",2015
0,"140.73","14.13",0.678786147,0.056,3,"Andean Subregion","Subregión Andina",110,42,NA,19680,"-",1,139234,"  ",1330,195938,"Preliminar",2015
0,"0.13","0.13",0,0,1,"North America","América del Norte",0,42,NA,428,"-",1,325128,"  ",0,428,"Preliminar",2015
0,"216.42","43.89",0.188659607,0.039,7,"The Americas","Las Américas",804,42,NA,418925,"-",1,954434,"  ",3897,2065625,"Preliminar",2016
0,"52.94","6.77",0.308227142,0.047,7,"The Americas","Las Américas",239,42,NA,64903,"-",1,958410,"  ",1564,507418,"Preliminar",2017
0,"0.70","0.05",1.043748612,0,7,"The Americas","Las Américas",0,42,NA,318,"-",1,642411,"  ",47,4503,"Preliminar",2018
0,"216.66","55.43",0.378543712,0.048,7,"The Americas","Las Américas",988,42,NA,523104,"-",1,943746,"  ",7740,2044678,"Preliminar",2015
0,"17.39","6.52",0,0,6,"Antigua and Barbuda","Antigua y Barbuda",0,43,28,6,"28",1,92,"DEN",0,16,"Preliminar",2015
0,"",NA,NA,NA,6,"Antigua and Barbuda","Antigua y Barbuda",NA,43,28,NA,"-",1,95,"  ",NA,NA,"Preliminar",2018
0,"39.36","3.19",0,0,6,"Antigua and Barbuda","Antigua y Barbuda",0,43,28,3,"36",1,94,"DEN 2",0,37,"Preliminar",2016
0,"1.05","0",0,0,6,"Antigua and Barbuda","Antigua y Barbuda",0,43,28,0,"43",1,95,"DEN",0,1,"Preliminar",2017
0,"3.54","0",0,0,6,"Bahamas","Bahamas",0,43,44,0,"36",1,395,"DEN",0,14,"Preliminar",2017
0,"2.32","0.26",0,0,6,"Bahamas","Bahamas",0,43,44,1,"30",1,388,"DEN",0,9,"Preliminar",2015
0,"",NA,NA,NA,6,"Bahamas","Bahamas",NA,43,44,NA,"-",1,395,"  ",NA,NA,"Preliminar",2018
0,"226.97","19.34",0,0,6,"Bahamas","Bahamas",0,43,44,76,"29",1,393,"DEN",0,892,"Preliminar",2016
0,"",NA,NA,NA,6,"Barbados","Barbados",NA,43,52,NA,"-",1,292,"  ",NA,NA,"Preliminar",2018
0,"33.33","5.5",0,0,6,"Barbados","Barbados",0,43,52,16,"32",1,291,"DEN 1",0,97,"Preliminar",2015
0,"473.88","137.8",0,0,6,"Barbados","Barbados",0,43,52,401,"40",1,291,"DEN",0,1379,"Preliminar",2016
0,"136.30","29.11",0,0,6,"Barbados","Barbados",0,43,52,85,"40",1,292,"DEN",0,398,"Preliminar",2017
0,"745.07","12.27",0.071581961,0,2,"Belize","Belice",0,43,84,46,"43",1,375,"DEN",2,2794,"Preliminar",2017
0,"80.46","31.61",0,0,2,"Belize","Belice",0,43,84,110,"32",1,348,"DEN 2",0,280,"Preliminar",2015
0,"",NA,NA,NA,2,"Belize","Belice",NA,43,84,NA,"-",1,375,"  ",NA,NA,"Preliminar",2018
0,"15.26","0.27",0,0,2,"Belize","Belice",0,43,84,1,"32",1,367,"DEN 3",0,56,"Preliminar",2016
0,"",NA,NA,NA,6,"Virgin Islands (UK)","Islas Vírgenes (RU)",NA,43,92,NA,"-",1,35,"  ",NA,NA,"Preliminar",2018
0,"312.12","312.12",0.970873786,0,6,"Virgin Islands (UK)","Islas Vírgenes (RU)",0,43,92,103,"40",1,33,"DEN",1,103,"Preliminar",2015
0,"247.06","238.24",0,0,6,"Virgin Islands (UK)","Islas Vírgenes (RU)",0,43,92,81,"40",1,34,"DEN",0,84,"Preliminar",2016
0,"120.00","120",0,0,6,"Virgin Islands (UK)","Islas Vírgenes (RU)",0,43,92,42,"32",1,35,"DEN",0,42,"Preliminar",2017
0,"",NA,NA,NA,1,"Canada","Canadá",0,43,124,0,"43",1,0,"  ",0,0,"Final",2016
0,"",NA,NA,NA,1,"Canada","Canadá",0,43,124,0,"43",1,0,"  ",0,0,"Preliminar",2017
0,"",NA,NA,NA,1,"Canada","Canadá",0,43,124,0,"43",1,0,"  ",0,0,"Preliminar",2015
0,"",NA,NA,NA,1,"Canada","Canadá",0,43,124,0,"3",1,0,"  ",0,0,"Preliminar",2018
0,"189.47","1.75",0,0,6,"Cayman Islands","Islas Caimán",0,43,136,1,"36",1,57,"DEN 3",0,108,"Preliminar",2016
0,"39.66","0",0,0,6,"Cayman Islands","Islas Caimán",0,43,136,0,"40",1,58,"DEN",0,23,"Preliminar",2017
0,"",NA,NA,NA,6,"Cayman Islands","Islas Caimán",NA,43,136,NA,"-",1,58,"  ",NA,NA,"Preliminar",2018
0,"422.75","0",0,0,2,"Costa Rica","Costa Rica",0,43,188,0,"43",1,4857,"DEN 1,2,3",0,20533,"Final",2016
0,"104.61",NA,0,0,2,"Costa Rica","Costa Rica",0,43,188,NA,"43",1,4906,"DEN 1,2",0,5132,"final",2017
0,"197.58","0",0.060710311,0,2,"Costa Rica","Costa Rica",0,43,188,0,"43",1,5002,"DEN 1,2,3",6,9883,"Final",2015
